Season,Phase,Round,Gamecode,Home,Player_ID,IsStarter,IsPlaying,Team,Dorsal,Player,Minutes,Points,FieldGoalsMade2,FieldGoalsAttempted2,FieldGoalsMade3,FieldGoalsAttempted3,FreeThrowsMade,FreeThrowsAttempted,OffensiveRebounds,DefensiveRebounds,TotalRebounds,Assistances,Steals,Turnovers,BlocksFavour,BlocksAgainst,FoulsCommited,FoulsReceived,Valuation,Plusminus,fantasy_points,fp_last_3,fp_std_3,minutes_last_3,fp_last_5,fp_std_5,minutes_last_5,fp_last_10,fp_std_10,minutes_last_10,games_played,form_trend,above_avg,hot_streak,team_offensive_rating,minutes_rank,points_share,usage_trend
2024,RS,13,117,0,Team,0.0,0.0,BER,,Team,0.0,0,0,0,0,0,0,0,2,3,5,0,0,1,0,0,0,0,4,,4,2.0,2.0000000000000027,0.0,2.4,1.6733200530681525,0.0,2.5,1.7795130420052168,0.0,234,-0.8162393162393164,1,1.0,6.235565819861431,9.5,,9.5
2024,RS,14,118,1,Team,0.0,0.0,ZAL,,Team,0.0,0,0,0,0,0,0,0,3,2,5,0,0,4,0,0,0,0,1,,1,2.3333333333333335,1.5275252316519496,0.0,1.8,1.4832396974191346,0.0,2.5,1.7795130420052168,0.0,235,-0.4751773049645389,0,1.0,6.129251700680272,9.5,,9.5
2024,RS,14,118,0,Team,0.0,0.0,IST,,Team,0.0,0,0,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,2,,2,2.3333333333333335,1.5275252316519496,0.0,1.8,1.4832396974191346,0.0,2.5,1.7795130420052168,0.0,236,-0.47175141242937846,0,1.0,7.658777120315582,9.5,,9.5
2024,RS,14,119,1,Team,0.0,0.0,MUN,,Team,0.0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,,0,1.0,1.0000000000000102,0.0,1.8,1.4832396974191346,0.0,2.4,1.8973665961010262,0.0,237,-1.7932489451476794,0,0.0,7.219827586206897,9.5,,9.5
2024,RS,14,119,0,Team,0.0,0.0,BAS,,Team,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,,-1,0.3333333333333333,1.5275252316519552,0.0,1.2,1.9235384061671366,0.0,1.7,1.7029386365926393,0.0,238,-2.4439775910364143,0,0.0,7.140589569160998,9.5,,9.5
2024,RS,14,120,1,Team,0.0,0.0,PAR,,Team,0.0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,2,,2,0.3333333333333333,1.5275252316519552,0.0,0.8,1.3038404810405333,0.0,1.6,1.6465452046971285,0.0,239,-2.4407252440725244,0,0.0,7.045558086560365,9.5,,9.5
2024,RS,14,120,0,Team,0.0,0.0,PAN,,Team,0.0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,,0,0.3333333333333333,1.5275252316519552,0.0,0.6,1.3416407864998776,0.0,1.2,1.4757295747452437,0.0,240,-2.4291666666666667,0,0.0,7.952830188679245,9.5,,9.5
2024,RS,14,121,1,Team,0.0,0.0,MAD,,Team,0.0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,,1,1.0,1.00000000000001,0.0,0.4,1.140175425099143,0.0,1.1,1.449137674618944,0.0,241,-1.7551867219917012,0,0.0,7.435203094777563,9.5,,9.5
2024,RS,14,121,0,Team,0.0,0.0,ULK,,Team,0.0,0,0,0,0,0,0,0,2,2,4,0,0,1,0,0,0,0,3,,3,1.3333333333333333,1.5275252316519523,0.0,1.0,1.5811388300841924,0.0,1.4,1.5055453054181618,0.0,242,-1.4228650137741046,1,1.0,7.122287968441815,9.5,,9.5
2024,RS,14,122,1,Team,0.0,0.0,TEL,,Team,0.0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,6,,6,3.3333333333333335,2.516611478423583,0.0,2.4,2.3021728866442683,0.0,1.8,2.0976176963403024,0.0,243,0.5637860082304527,1,2.0,7.459770114942529,9.5,,9.5
2024,RS,14,122,0,Team,0.0,0.0,BAR,,Team,0.0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,,1,3.3333333333333335,2.516611478423583,0.0,2.2,2.387467277262665,0.0,1.5,1.9578900207451213,0.0,244,0.5710382513661205,0,2.0,7.642292490118577,9.5,,9.5
2024,RS,14,123,1,Team,0.0,0.0,MCO,,Team,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,,-1,2.0,3.605551275463991,0.0,2.0,2.645751311064591,0.0,1.3,2.1108186931983415,0.0,245,-0.7469387755102042,0,1.0,7.5150943396226415,9.5,,9.5
2024,RS,14,123,0,Team,0.0,0.0,BER,,Team,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-2,,-2,-0.6666666666666666,1.5275252316519587,0.0,1.4,3.2093613071762435,0.0,0.9,2.3309511649396124,0.0,246,-3.3943089430894307,0,0.0,6.235565819861431,9.5,,9.5
2024,RS,14,124,1,Team,0.0,0.0,OLY,,Team,0.0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,3,,3,0.0,2.6457513110645965,0.0,1.4,3.2093613071762435,0.0,1.2,2.3944379994757297,0.0,247,-2.7287449392712553,1,1.0,7.796905222437137,9.5,,9.5
2024,RS,14,124,0,Team,0.0,0.0,PRS,,Team,0.0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,2,,2,1.0,2.6457513110645943,0.0,0.6,2.0736441353327746,0.0,1.5,2.273030282830976,0.0,248,-1.725806451612903,0,1.0,6.944558521560575,9.5,,9.5
2024,RS,14,125,1,Team,0.0,0.0,VIR,,Team,0.0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,,1,2.0,1.0000000000000049,0.0,0.6,2.0736441353327746,0.0,1.4,2.2705848487901865,0.0,249,-0.7188755020080322,0,1.0,6.748858447488584,9.5,,9.5
2024,RS,14,125,0,Team,0.0,0.0,RED,,Team,0.0,0,0,0,0,0,0,0,2,2,4,0,0,1,0,0,0,0,3,,3,2.0,1.0000000000000049,0.0,1.4,2.0736441353327737,0.0,1.7,2.2632326929023936,0.0,250,-0.7200000000000002,1,1.0,7.039560439560439,9.5,,9.5
2024,RS,14,126,1,Team,0.0,0.0,MIL,,Team,0.0,0,0,0,0,0,0,0,4,3,7,0,0,1,0,0,0,0,6,,6,3.3333333333333335,2.5166114784235827,0.0,3.0,1.87082869338697,0.0,2.2,2.6161889160464766,0.0,251,0.6002656042496683,1,2.0,7.4104308390022675,9.5,,9.5
2024,RS,14,126,0,Team,0.0,0.0,ASV,,Team,0.0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,,0,3.0,3.0,0.0,2.4,2.302172886644268,0.0,1.9,2.6853512081497097,0.0,252,0.2777777777777777,0,2.0,6.7379310344827585,9.5,,9.5
2024,RS,15,127,1,Team,0.0,0.0,ULK,,Team,0.0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,,2,2.6666666666666665,3.055050463303894,0.0,2.4,2.302172886644268,0.0,1.5,2.273030282830976,0.0,253,-0.05270092226613965,0,1.0,7.122287968441815,9.5,,9.5
2024,RS,15,127,0,Team,0.0,0.0,MCO,,Team,0.0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,4,,4,2.0,2.0000000000000027,0.0,3.0,2.2360679774997894,0.0,1.8,2.3944379994757288,0.0,254,-0.7244094488188977,1,1.0,7.5150943396226415,9.5,,9.5
2024,RS,15,128,1,Team,0.0,0.0,BER,,Team,0.0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,2,,2,2.6666666666666665,1.154700538379253,0.0,2.8,2.2803508501982757,0.0,2.1,2.183269719175041,0.0,255,-0.054901960784313975,0,1.0,6.235565819861431,9.5,,9.5
2024,RS,15,128,0,Team,0.0,0.0,PAR,,Team,0.0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,,3,3.0,1.0,0.0,2.2,1.4832396974191333,0.0,2.6,1.646545204697127,0.0,256,0.27734375,1,2.0,7.045558086560365,9.5,,9.5
2024,RS,15,129,1,Team,0.0,0.0,BAS,,Team,0.0,0,0,0,0,0,0,0,2,3,5,0,0,1,0,0,0,0,4,,4,3.0,1.0,0.0,3.0,0.9999999999999991,0.0,2.7,1.7029386365926378,0.0,257,0.27237354085603105,1,2.0,7.140589569160998,9.5,,9.5
2024,RS,15,129,0,Team,0.0,0.0,VIR,,Team,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,,1,2.6666666666666665,1.5275252316519476,0.0,2.8,1.3038404810405295,0.0,2.6,1.776388345929895,0.0,258,-0.054263565891472965,0,2.0,6.748858447488584,9.5,,9.5
2024,RS,15,130,1,Team,0.0,0.0,MUN,,Team,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,1,2.0,1.7320508075688803,0.0,2.2,1.3038404810405306,0.0,2.6,1.776388345929895,0.0,259,-0.7142857142857144,0,1.0,7.219827586206897,9.5,,9.5
2024,RS,15,130,0,Team,0.0,0.0,TEL,,Team,0.0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,3,,3,1.6666666666666667,1.1547005383792575,0.0,2.4,1.3416407864998743,0.0,2.6,1.776388345929895,0.0,260,-1.0487179487179488,1,1.0,7.459770114942529,9.5,,9.5
2024,RS,15,131,1,Team,0.0,0.0,MAD,,Team,0.0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,3,,3,2.3333333333333335,1.1547005383792546,0.0,2.4,1.3416407864998743,0.0,2.3,1.3374935098492564,0.0,261,-0.38314176245210696,1,2.0,7.435203094777563,9.5,,9.5
2024,RS,15,131,0,Team,0.0,0.0,ZAL,,Team,0.0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,,3,3.0,0.0,0.0,2.2,1.0954451150103335,0.0,2.6,1.0749676997731366,0.0,262,0.28244274809160297,1,3.0,6.129251700680272,9.5,,9.5
2024,RS,15,132,1,Team,0.0,0.0,IST,,Team,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,,1,2.3333333333333335,1.1547005383792546,0.0,2.2,1.0954451150103335,0.0,2.5,1.1785113019775764,0.0,263,-0.37769328263624846,0,2.0,7.658777120315582,9.5,,9.5
2024,RS,15,132,0,Team,0.0,0.0,PAN,,Team,0.0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,7,,7,3.6666666666666665,3.055050463303892,0.0,3.4,2.1908902300206634,0.0,2.8,1.8135294011647236,0.0,264,0.9393939393939394,1,2.0,7.952830188679245,9.5,,9.5
2024,RS,15,133,1,Team,0.0,0.0,RED,,Team,0.0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,5,,5,4.333333333333333,3.055050463303891,0.0,3.8,2.2803508501982748,0.0,3.1,1.9119507199599957,0.0,265,1.5974842767295594,1,2.0,7.039560439560439,9.5,,9.5
2024,RS,15,133,0,Team,0.0,0.0,OLY,,Team,0.0,0,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,0,2,,2,4.666666666666667,2.51661147842358,0.0,3.6,2.4083189157584584,0.0,3.0,1.9436506316150977,0.0,266,1.9335839598997495,0,2.0,7.796905222437137,9.5,,9.5
2024,RS,15,134,1,Team,0.0,0.0,BAR,,Team,0.0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,,3,3.3333333333333335,1.527525231651946,0.0,3.6,2.4083189157584584,0.0,2.9,1.9119507199599959,0.0,267,0.5992509363295881,1,2.0,7.642292490118577,9.5,,9.5
2024,RS,15,134,0,Team,0.0,0.0,MIL,,Team,0.0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,,1,2.0,1.0000000000000064,0.0,3.6,2.4083189157584584,0.0,2.9,1.9119507199599959,0.0,268,-0.7276119402985075,0,1.0,7.4104308390022675,9.5,,9.5
2024,RS,15,135,1,Team,0.0,0.0,ASV,,Team,0.0,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,6,,6,3.3333333333333335,2.516611478423583,0.0,3.4,2.0736441353327715,0.0,3.4,2.011080417199778,0.0,269,0.5935563816604712,1,2.0,6.7379310344827585,9.5,,9.5
2024,RS,15,135,0,Team,0.0,0.0,PRS,,Team,0.0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,,4,3.6666666666666665,2.5166114784235822,0.0,3.2,1.923538406167134,0.0,3.5,2.0138409955990926,0.0,270,0.922222222222222,1,2.0,6.944558521560575,9.5,,9.5
2024,RS,16,136,1,Team,0.0,0.0,MCO,,Team,0.0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,,2,4.0,1.999999999999998,0.0,3.2,1.923538406167134,0.0,3.4,2.065591117977286,0.0,271,1.2583025830258303,0,2.0,7.5150943396226415,9.5,,9.5
2024,RS,16,136,0,Team,0.0,0.0,MUN,,Team,0.0,0,0,0,0,0,0,0,4,1,5,0,0,2,0,0,0,0,3,,3,3.0,1.0000000000000013,0.0,3.2,1.923538406167134,0.0,3.4,2.065591117977286,0.0,272,0.25735294117647056,1,2.0,7.219827586206897,9.5,,9.5
2024,RS,16,137,1,Team,0.0,0.0,PAN,,Team,0.0,0,0,0,0,0,0,0,3,4,7,0,0,1,0,0,0,0,6,,6,3.6666666666666665,2.0816659994661317,0.0,4.2,1.7888543819998297,0.0,3.9,2.0248456731316553,0.0,273,0.912087912087912,1,2.0,7.952830188679245,9.5,,9.5
2024,RS,16,137,0,Team,0.0,0.0,MIL,,Team,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,,1,3.3333333333333335,2.5166114784235827,0.0,3.2,1.9235384061671341,0.0,3.3,1.8885620632287032,0.0,274,0.5851581508515817,0,2.0,7.4104308390022675,9.5,,9.5
2024,RS,16,138,1,Team,0.0,0.0,BAR,,Team,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,,2,3.0,2.6457513110645907,0.0,2.8,1.9235384061671346,0.0,3.0,1.8257418583505514,0.0,275,0.2545454545454544,0,1.0,7.642292490118577,9.5,,9.5
2024,RS,16,138,0,Team,0.0,0.0,ULK,,Team,0.0,0,0,0,0,0,0,0,4,5,9,0,0,1,0,0,0,0,8,,8,3.6666666666666665,3.785938897200182,0.0,4.0,2.9154759474226495,0.0,3.6,2.3664319132398437,0.0,276,0.902173913043478,1,1.0,7.122287968441815,9.5,,9.5
2024,RS,16,139,1,Team,0.0,0.0,PRS,,Team,0.0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,4,,4,4.666666666666667,3.055050463303891,0.0,4.2,2.863564212655269,0.0,3.7,2.3593784492248493,0.0,277,1.8977135980746094,1,2.0,6.944558521560575,9.5,,9.5
2024,RS,16,139,0,Team,0.0,0.0,MAD,,Team,0.0,0,0,0,0,0,0,0,3,7,10,0,0,1,0,0,0,0,9,,9,7.0,2.645751311064584,0.0,4.8,3.563705936241091,0.0,4.5,2.6770630673681652,0.0,278,4.2086330935251794,1,3.0,7.435203094777563,9.5,,9.5
2024,RS,16,140,1,Team,0.0,0.0,BER,,Team,0.0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,,2,5.0,3.6055512754639865,0.0,5.0,3.3166247903553985,0.0,4.1,2.7264140062238016,0.0,279,2.2114695340501793,0,2.0,6.235565819861431,9.5,,9.5
2024,RS,16,140,0,Team,0.0,0.0,ZAL,,Team,0.0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,3,,3,4.666666666666667,3.7859388972001797,0.0,5.2,3.114482300479486,0.0,4.0,2.748737083745105,0.0,280,1.8773809523809528,1,2.0,6.129251700680272,9.5,,9.5
2024,RS,16,141,1,Team,0.0,0.0,TEL,,Team,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,,2,2.3333333333333335,0.577350269189622,0.0,4.0,2.9154759474226495,0.0,4.0,2.748737083745105,0.0,281,-0.45314353499406845,0,1.0,7.459770114942529,9.5,,9.5
2024,RS,16,141,0,Team,0.0,0.0,BAS,,Team,0.0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,4,,4,3.0,0.999999999999996,0.0,4.0,2.9154759474226495,0.0,4.1,2.7264140062238016,0.0,282,0.2092198581560285,1,2.0,7.140589569160998,9.5,,9.5
2024,RS,16,142,1,Team,0.0,0.0,IST,,Team,0.0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,4,,4,3.3333333333333335,1.1547005383792472,0.0,3.0,0.9999999999999994,0.0,3.9,2.643650674519778,0.0,283,0.5382803297997647,1,2.0,7.658777120315582,9.5,,9.5
2024,RS,16,142,0,Team,0.0,0.0,RED,,Team,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,1,3.0,1.732050807568875,0.0,2.8,1.3038404810405297,0.0,3.9,2.643650674519778,0.0,284,0.21126760563380298,0,2.0,7.039560439560439,9.5,,9.5
2024,RS,16,143,1,Team,0.0,0.0,OLY,,Team,0.0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,6,,6,3.6666666666666665,2.516611478423581,0.0,3.4,1.9493588689617922,0.0,4.3,2.626785107312737,0.0,285,0.8666666666666667,1,2.0,7.796905222437137,9.5,,9.5
2024,RS,16,143,0,Team,0.0,0.0,VIR,,Team,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,1,2.6666666666666665,2.886751345948128,0.0,3.2,2.16794833886788,0.0,3.6,2.458545188611435,0.0,286,-0.12703962703962723,0,1.0,6.748858447488584,9.5,,9.5
2024,RS,16,144,1,Team,0.0,0.0,PAR,,Team,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,1,2.6666666666666665,2.886751345948128,0.0,2.6,2.302172886644268,0.0,3.3,2.584139659108573,0.0,287,-0.12078977932636503,0,1.0,7.045558086560365,9.5,,9.5
2024,RS,16,144,0,Team,0.0,0.0,ASV,,Team,0.0,0,0,0,0,0,0,0,5,1,6,0,0,1,0,0,0,0,5,,5,2.3333333333333335,2.3094010767585025,0.0,2.8,2.489979919597747,0.0,2.9,1.7919573407620808,0.0,288,-0.46180555555555536,1,1.0,6.7379310344827585,9.5,,9.5
2024,RS,17,145,1,Team,0.0,0.0,PAN,,Team,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,,2,2.6666666666666665,2.0816659994661317,0.0,3.0,2.345207879911715,0.0,2.9,1.7919573407620808,0.0,289,-0.12572087658592856,0,1.0,7.952830188679245,9.5,,9.5
2024,RS,17,145,0,Team,0.0,0.0,BAS,,Team,0.0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,,2,3.0,1.7320508075688752,0.0,2.2,1.6431676725154991,0.0,2.8,1.8135294011647252,0.0,290,0.21034482758620676,0,1.0,7.140589569160998,9.5,,9.5
2024,RS,17,146,1,Team,0.0,0.0,PRS,,Team,0.0,0,0,0,0,0,0,0,2,1,3,0,0,2,0,0,0,0,1,,1,1.6666666666666667,0.5773502691896274,0.0,2.2,1.6431676725154991,0.0,2.7,1.8885620632287055,0.0,291,-1.1168384879725084,0,0.0,6.944558521560575,9.5,,9.5
2024,RS,17,146,0,Team,0.0,0.0,ULK,,Team,0.0,0,0,0,0,0,0,0,6,2,8,0,0,1,0,0,0,0,7,,7,3.3333333333333335,3.2145502536643167,0.0,3.4,2.5099800796022262,0.0,3.0,2.309401076758502,0.0,292,0.5353881278538815,1,1.0,7.122287968441815,9.5,,9.5
2024,RS,17,147,1,Team,0.0,0.0,MAD,,Team,0.0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,5,,5,4.333333333333333,3.0550504633038904,0.0,3.4,2.5099800796022262,0.0,3.1,2.3781411975649283,0.0,293,1.5278725824800907,1,2.0,7.435203094777563,9.5,,9.5
2024,RS,17,147,0,Team,0.0,0.0,MCO,,Team,0.0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,,4,5.333333333333333,1.527525231651939,0.0,3.8,2.387467277262664,0.0,3.4,2.270584848790185,0.0,294,2.5238095238095237,1,3.0,7.5150943396226415,9.5,,9.5
2024,RS,17,148,1,Team,0.0,0.0,IST,,Team,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,,0,3.0,2.6457513110645894,0.0,3.4,2.8809720581775866,0.0,2.8,2.2997584414213783,0.0,295,0.20000000000000018,0,2.0,7.658777120315582,9.5,,9.5
2024,RS,17,148,0,Team,0.0,0.0,PAR,,Team,0.0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,,6,3.3333333333333335,3.055050463303892,0.0,4.4,2.7018512172212583,0.0,3.3,2.4060109910158105,0.0,296,0.5225225225225225,1,2.0,7.045558086560365,9.5,,9.5
2024,RS,17,149,1,Team,0.0,0.0,ZAL,,Team,0.0,0,0,0,0,0,0,0,1,4,5,0,0,2,0,0,0,0,3,,3,3.0,2.999999999999999,0.0,3.6,2.302172886644267,0.0,3.5,2.273030282830974,0.0,297,0.18855218855218858,1,2.0,6.129251700680272,9.5,,9.5
2024,RS,17,149,0,Team,0.0,0.0,ASV,,Team,0.0,0,0,0,0,0,0,0,1,3,4,0,0,1,0,0,0,0,3,,3,4.0,1.7320508075688736,0.0,3.2,2.16794833886788,0.0,3.3,2.213594362117864,0.0,298,1.1879194630872485,1,3.0,6.7379310344827585,9.5,,9.5
2024,RS,17,150,1,Team,0.0,0.0,VIR,,Team,0.0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,5,,5,3.6666666666666665,1.1547005383792475,0.0,3.4,2.3021728866442674,0.0,3.6,2.221110833194355,0.0,299,0.8472686733556296,1,3.0,6.748858447488584,9.5,,9.5
2024,RS,17,150,0,Team,0.0,0.0,BAR,,Team,0.0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,5,,5,4.333333333333333,1.1547005383792452,0.0,4.4,1.3416407864998723,0.0,3.9,2.1832697191750388,0.0,300,1.5066666666666664,1,3.0,7.642292490118577,9.5,,9.5
2024,RS,17,151,1,Team,0.0,0.0,OLY,,Team,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,,1,3.6666666666666665,2.3094010767585007,0.0,3.4,1.6733200530681507,0.0,3.9,2.1832697191750388,0.0,301,0.8460686600221483,0,2.0,7.796905222437137,9.5,,9.5
2024,RS,17,151,0,Team,0.0,0.0,BER,,Team,0.0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,7,,7,4.333333333333333,3.055050463303891,0.0,4.2,2.280350850198275,0.0,3.9,2.1832697191750388,0.0,302,1.498896247240618,1,2.0,6.235565819861431,9.5,,9.5
2024,RS,17,152,1,Team,0.0,0.0,RED,,Team,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,,2,3.3333333333333335,3.214550253664317,0.0,4.0,2.4494897427831774,0.0,3.6,2.221110833194355,0.0,303,0.501650165016502,0,1.0,7.039560439560439,9.5,,9.5
2024,RS,17,152,0,Team,0.0,0.0,TEL,,Team,0.0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,2,,2,3.6666666666666665,2.886751345948127,0.0,3.4,2.5099800796022267,0.0,3.4,2.2705848487901847,0.0,304,0.8377192982456139,0,1.0,7.459770114942529,9.5,,9.5
2024,RS,17,153,1,Team,0.0,0.0,MIL,,Team,0.0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,-2,,-2,0.6666666666666666,2.3094010767585047,0.0,2.0,3.240370349203931,0.0,3.2,2.65832027165025,0.0,305,-2.1464480874316942,0,0.0,7.4104308390022675,9.5,,9.5
2024,RS,17,153,0,Team,0.0,0.0,MUN,,Team,0.0,0,0,0,0,0,0,0,5,3,8,0,0,1,0,0,0,0,7,,7,2.3333333333333335,4.509249752822894,0.0,3.2,3.8340579025361627,0.0,3.3,2.790858091857929,0.0,306,-0.4934640522875817,1,1.0,7.219827586206897,9.5,,9.5
2024,RS,18,154,1,Team,0.0,0.0,MCO,,Team,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,,1,2.0,4.58257569495584,0.0,2.0,3.2403703492039315,0.0,3.1,2.8848262031225063,0.0,307,-0.8208469055374592,0,1.0,7.5150943396226415,9.5,,9.5
2024,RS,18,154,0,Team,0.0,0.0,IST,,Team,0.0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,,3,3.6666666666666665,3.0550504633038917,0.0,2.2,3.2710854467592263,0.0,3.1,2.8848262031225063,0.0,308,0.8452380952380949,1,2.0,7.658777120315582,9.5,,9.5
2024,RS,18,155,1,Team,0.0,0.0,BER,,Team,0.0,0,0,0,0,0,0,0,6,4,10,0,0,1,0,0,0,0,9,,9,4.333333333333333,4.163331998932264,0.0,3.6,4.449719092257397,0.0,3.5,3.4075080500434773,0.0,309,1.491909385113268,1,2.0,6.235565819861431,9.5,,9.5
2024,RS,18,155,0,Team,0.0,0.0,MAD,,Team,0.0,0,0,0,0,0,0,0,3,4,7,0,0,1,0,0,0,0,6,,6,6.0,2.999999999999996,0.0,5.2,3.1937438845342605,0.0,3.6,3.47051068928543,0.0,310,3.1483870967741936,1,3.0,7.435203094777563,9.5,,9.5
2024,RS,18,156,1,Team,0.0,0.0,MIL,,Team,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,1,5.333333333333333,4.041451884327378,0.0,4.0,3.464101615137754,0.0,3.6,3.47051068928543,0.0,311,2.4876741693461946,0,2.0,7.4104308390022675,9.5,,9.5
2024,RS,18,156,0,Team,0.0,0.0,OLY,,Team,0.0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,7,,7,4.666666666666667,3.2145502536643167,0.0,5.2,3.193743884534261,0.0,3.6,3.47051068928543,0.0,312,1.807692307692308,1,2.0,7.796905222437137,9.5,,9.5
2024,RS,18,157,1,Team,0.0,0.0,TEL,,Team,0.0,0,0,0,0,0,0,0,3,2,5,0,0,1,0,0,0,0,4,,4,4.0,2.9999999999999987,0.0,5.4,3.0495901363953797,0.0,3.8,3.425395354310699,0.0,313,1.1373801916932909,1,2.0,7.459770114942529,9.5,,9.5
2024,RS,18,157,0,Team,0.0,0.0,ZAL,,Team,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,,1,4.0,2.9999999999999987,0.0,3.8,2.774887385102321,0.0,3.7,3.497618237219911,0.0,314,1.143312101910828,0,2.0,6.129251700680272,9.5,,9.5
2024,RS,18,158,1,Team,0.0,0.0,BAR,,Team,0.0,0,0,0,0,0,0,0,2,1,3,0,0,1,0,0,0,0,2,,2,2.3333333333333335,1.5275252316519485,0.0,3.0,2.5495097567963922,0.0,4.1,2.9608557321603235,0.0,315,-0.5206349206349206,0,1.0,7.642292490118577,9.5,,9.5
2024,RS,18,158,0,Team,0.0,0.0,RED,,Team,0.0,0,0,0,0,0,0,0,2,4,6,0,0,1,0,0,0,0,5,,5,2.6666666666666665,2.0816659994661335,0.0,3.8,2.3874672772626635,0.0,3.9,2.806737924669448,0.0,316,-0.1940928270042197,1,1.0,7.039560439560439,9.5,,9.5
2024,RS,18,159,1,Team,0.0,0.0,PAR,,Team,0.0,0,0,0,0,0,0,0,2,2,4,0,0,1,0,0,0,0,3,,3,3.3333333333333335,1.5275252316519459,0.0,3.0,1.5811388300841893,0.0,4.1,2.6436506745197765,0.0,317,0.4721345951629865,1,2.0,7.045558086560365,9.5,,9.5
